"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
296,0.162628754973412,-0.08714409917593,0.167236357927322,-0.213912919163704,-0.134825825691223,0.568363070487976,0.0985244363546371,0.248767584562302,0.542302846908569,0.657555997371674,-0.0517599694430828,0.267450869083405,-0.134717330336571,-0.406432658433914,-0.406432658433914,0.951522767543793,0.951522767543793,0.412000685930252
297,0.496677130460739,0.153111860156059,0.27768263220787,-0.378588736057281,-0.680227339267731,0.708705365657806,-0.34556382894516,-0.355781078338623,0.41823223233223,0.586860954761505,-1.08635306358337,0.653776407241821,0.052920401096344,-1.32588267326355,-1.32588267326355,1.47186326980591,1.47186326980591,0.337878286838531
298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0.231472015380859,0.371326982975006,0.86347883939743,-0.302004784345627,0.349792540073395,-0.0313538759946823,0.851522982120514,0.820562064647675,0.476255416870117,0.36678159236908,0.12991689145565,0.0887315198779106,-0.204197973012924,0.362317323684692,0.362317323684692,0.827357172966003,0.827357172966003,0.0822324231266975
300,0.153165489435196,0.239797592163086,-0.5594722032547,0.552041232585907,0.128033325076103,-0.300783336162567,-1.54430329799652,-0.847907721996307,1.47017335891724,0.89728969335556,-0.436474025249481,0.529071092605591,-1.45022535324097,-0.380975186824799,-0.380975186824799,0.0753025263547897,0.0753025263547897,2.12634086608887
301,0.344501256942749,0.0407557487487793,-0.165568888187408,0.281120151281357,0.169494241476059,1.27396202087402,0.903591275215149,-0.409765303134918,1.60070490837097,-0.482813328504562,1.36605381965637,0.1749347448349,0.119784474372864,-0.232814311981201,-0.232814311981201,-0.0414672531187534,-0.0414672531187534,0.262151688337326
302,-0.466627448797226,0.0695280656218529,-0.17429880797863,-0.225498214364052,-0.304527312517166,0.194799453020096,0.531431019306183,-0.224244251847267,-0.156898126006126,-0.144978076219559,-0.440308719873428,0.101616248488426,-0.0946949273347855,0.271937698125839,0.271937698125839,0.0504603274166584,0.0504603274166584,-0.399244964122772
303,0.404788672924042,-0.369220942258835,0.378966242074966,-0.391931861639023,-1.33852803707123,1.01985669136047,0.154174566268921,-0.201073095202446,0.0130452215671539,0.705650091171265,-0.961222410202026,0.0475975386798382,0.508733749389648,-1.08245658874512,-1.08245658874512,1.93022227287292,1.93022227287292,-0.546596169471741
304,-0.0850415155291557,0.00310774403624237,-0.364606469869614,-0.728153944015503,-0.368494898080826,0.1392942070961,-0.152177512645721,-0.0157641507685184,-0.123600460588932,0.406757593154907,-0.676220059394836,-0.125804767012596,-0.320183545351028,-0.313522160053253,-0.313522160053253,0.948633313179016,0.948633313179016,0.666918694972992
305,-0.278899490833282,0.145985543727875,-0.133324772119522,-0.66086608171463,-0.543035626411438,-0.351583987474442,0.730095088481903,-0.150065332651138,-0.191143348813057,0.0694709196686745,0.0340900309383869,0.193796098232269,-0.30598846077919,0.355893969535828,0.355893969535828,0.456521064043045,0.456521064043045,-0.224147394299507
306,-0.0022788168862462,0.722215533256531,-0.0254235658794641,-0.0796546414494514,0.255155801773071,0.536152958869934,-0.732891619205475,0.871492803096771,0.694040894508362,0.403092801570892,-0.564997732639313,0.0181927140802145,0.183431714773178,0.366906493902206,0.366906493902206,0.805199444293976,0.805199444293976,1.38070392608643
307,2.40593004226685,0.940536856651306,1.24894940853119,-2.64315366744995,-2.21660900115967,1.54859697818756,1.54520452022552,-1.8663055896759,0.633069515228271,1.61594712734222,1.11111664772034,1.61556673049927,2.14806866645813,-2.28498291969299,-2.28498291969299,2.7817165851593,2.7817165851593,0.142671763896942
308,1.22144973278046,-0.291683465242386,0.19025345146656,-0.520295321941376,-0.728793561458588,1.31675982475281,0.477169096469879,-0.11782905459404,0.732591927051544,0.510943591594696,0.362454980611801,0.623237669467926,0.569275498390198,-1.16954410076141,-1.16954410076141,1.39498150348663,1.39498150348663,-0.255041897296906
309,-0.774480998516083,-1.05034732818604,-0.151974454522133,-0.629787921905518,-0.186469689011574,-0.232000529766083,0.503091216087341,0.0939440727233887,-0.0315793305635452,0.267559438943863,-1.15706861019135,-0.153353780508041,-2.11427521705627,0.195091083645821,0.195091083645821,0.948399305343628,0.948399305343628,0.538543522357941
310,0.644188821315765,-0.0576957911252975,-0.083422563970089,0.00801962055265903,-0.628851473331451,0.986159026622772,0.637514352798462,-0.170604839920998,0.634108781814575,0.814894080162048,0.562548696994781,0.481148481369019,-0.434656113386154,-0.581503748893738,-0.581503748893738,0.599285066127777,0.599285066127777,-0.193956196308136
311,-0.178553864359856,-0.306590855121613,0.244835317134857,0.364371180534363,-0.00665814615786076,0.442698061466217,-0.31112989783287,-0.110582038760185,1.11785197257996,0.119653813540936,-5.79030202061404e-05,-0.0295529868453741,-0.119985565543175,-0.121953055262566,-0.121953055262566,-0.021532716229558,-0.021532716229558,0.359997510910034
312,0.127581402659416,0.0389302633702755,0.0126578137278557,0.176529437303543,0.163546517491341,-0.171893268823624,-0.472009152173996,-0.20112980902195,0.413999378681183,0.0240861475467682,-0.906716763973236,-0.371911376714706,0.35361522436142,0.170876532793045,0.170876532793045,-0.000695707683917135,-0.000695707683917135,0.562067866325378
313,0.358488857746124,0.391668409109116,0.160816490650177,0.03651013225317,-0.859864354133606,0.731754004955292,-0.295159310102463,-0.412948071956635,0.432093650102615,0.68983793258667,-0.0381846204400063,0.349877715110779,0.488930106163025,-0.199866369366646,-0.199866369366646,0.277909606695175,0.277909606695175,-0.252587556838989
314,0.0331791490316391,0.267338126897812,-0.558168828487396,-0.246099799871445,-0.983309268951416,0.653942704200745,0.513396680355072,-0.547274053096771,0.110601164400578,0.743142068386078,0.370798289775848,0.140236645936966,-0.600827395915985,-0.0281729251146317,-0.0281729251146317,0.968138873577118,0.968138873577118,-0.237474739551544
315,0.271730273962021,-0.422779828310013,-0.957351624965668,-0.709552884101868,-0.480891108512878,0.543548464775085,1.11469542980194,-0.475180566310883,-0.539890229701996,-0.395447462797165,0.516289055347443,-0.440568894147873,0.0108049903064966,-0.0421543642878532,-0.0421543642878532,-0.250837206840515,-0.250837206840515,-1.67758476734161
316,0.188693389296532,2.07152605056763,-0.539052069187164,-0.137583196163177,-0.180121570825577,0.414006292819977,-0.639001071453094,-0.054481640458107,0.319487810134888,1.14286684989929,0.138644173741341,0.21976999938488,1.3638790845871,0.436924993991852,0.436924993991852,0.0716493651270866,0.0716493651270866,0.214097455143929
317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,-0.541229844093323,-0.173335239291191,-0.382288634777069,-0.00147411739453673,-0.168623372912407,-0.0971118211746216,-0.0829132795333862,-0.342914223670959,0.551690578460693,-0.178935334086418,0.175333544611931,-0.431400418281555,-0.391842693090439,0.291693180799484,0.291693180799484,-0.378062337636948,-0.378062337636948,-0.523522675037384
319,-0.986587405204773,-0.0723859742283821,-2.32271790504456,-1.68758571147919,-1.20616638660431,-0.442708104848862,0.606359302997589,-1.2357804775238,-2.12656092643738,0.55921745300293,0.0174759216606617,0.175964325666428,-0.770296335220337,-0.235485196113586,-0.235485196113586,-0.0151709783822298,-0.0151709783822298,-0.689453840255737
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0.178757727146149,-0.164728686213493,-0.143053367733955,0.0431927964091301,-0.482017815113068,0.124820165336132,-0.318552523851395,-0.58508425951004,0.4159334897995,-0.0172977596521378,0.307674378156662,0.0504184700548649,-0.232831373810768,0.131943792104721,0.131943792104721,-0.0191970355808735,-0.0191970355808735,-0.091845728456974
322,-0.707016289234161,0.405865609645844,-0.372263491153717,-0.777011632919312,-0.58122444152832,-0.0591974593698978,-1.41430711746216,-0.906497359275818,-0.684806942939758,-0.562677383422852,-0.61659049987793,-0.495916098356247,-1.04142105579376,0.612234771251678,0.612234771251678,-0.982655346393585,-0.982655346393585,-0.416002511978149
323,-0.0273988265544176,0.18418624997139,-0.318144887685776,-0.466914564371109,-0.29846453666687,-0.133150160312653,-0.134303048253059,-0.690697968006134,-0.193125814199448,0.332301408052444,0.264925241470337,-0.245675876736641,-0.703810930252075,0.346882164478302,0.346882164478302,-0.405584901571274,-0.405584901571274,-0.204759567975998
324,-0.539198696613312,-0.0602828487753868,-0.244049325585365,-0.00889360345900059,-0.616068542003632,-0.3430415391922,-0.839886784553528,-0.43589985370636,0.488689363002777,-0.0379124395549297,-0.22862035036087,-0.531863808631897,-0.578021228313446,0.423568844795227,0.423568844795227,-0.0345552340149879,-0.0345552340149879,-0.461382240056992
325,0.312701016664505,-0.522755146026611,-0.44813945889473,-0.98755931854248,-0.313253134489059,-0.0938291773200035,0.135904550552368,-1.06375646591187,-0.69736921787262,0.0281281545758247,0.613023638725281,-0.0583979897201061,-0.681429207324982,0.11437126994133,0.11437126994133,-0.300472885370255,-0.300472885370255,-0.946307957172394
326,0.15335251390934,-0.0484735928475857,0.0683506578207016,-0.741952180862427,-0.0932596400380135,0.399067461490631,0.238961413502693,-0.159945413470268,-0.930641531944275,0.864226698875427,0.185433402657509,0.257604598999023,-0.0480449981987476,0.209390193223953,0.209390193223953,0.123253963887691,0.123253963887691,-0.292444109916687
327,-0.481880962848663,-0.832294106483459,-1.27871119976044,-0.920867443084717,-0.513609290122986,-0.790938436985016,0.0731276646256447,-0.138667687773705,-1.75089418888092,0.733688414096832,-0.601721584796906,0.369265794754028,-0.0251126028597355,-0.346854478120804,-0.346854478120804,-1.02250099182129,-1.02250099182129,-1.06751346588135
328,0.536015570163727,-0.84313839673996,0.642878651618958,-0.272040963172913,0.12162334471941,0.2459527105093,-0.23160158097744,-0.450369238853455,-1.72555267810822,0.464619994163513,-0.746660947799683,0.96152937412262,0.97757476568222,0.316805213689804,0.316805213689804,0.380720436573029,0.380720436573029,0.406684130430222
329,0.100409850478172,-1.14338314533234,-0.58899587392807,-1.54783296585083,0.0406434945762157,-0.291073441505432,-0.285913676023483,-0.897107779979706,-0.190770119428635,-0.362027317285538,0.088622584939003,-0.141897276043892,-1.95547068119049,-0.230253219604492,-0.230253219604492,-0.527014672756195,-0.527014672756195,0.905559062957764
330,-0.945719420909882,-0.448251366615295,-1.1363023519516,-0.649646937847137,-0.12665131688118,-0.487344801425934,0.376559615135193,-0.0629197284579277,-0.143461391329765,-1.05720210075378,-0.115305915474892,-0.496087044477463,-0.547349035739899,-0.15941546857357,-0.15941546857357,-0.313433468341827,-0.313433468341827,-0.0147591773420572
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,-0.549410283565521,-0.0904432982206345,-0.0148196751251817,0.228581562638283,0.0738546326756477,0.677828907966614,0.238709941506386,0.591570377349854,-0.0699737966060638,-0.730200409889221,-0.408780425786972,-0.166169673204422,-0.463189750909805,0.0869974941015244,0.0869974941015244,0.261514693498611,0.261514693498611,0.857682168483734
333,-0.943355202674866,0.395227134227753,-0.38432389497757,-0.745251715183258,-0.502958536148071,0.0055128731764853,0.477215737104416,-0.330035835504532,-0.862805128097534,-1.06328737735748,0.924174010753632,-1.03547871112823,-0.603924989700317,0.623246073722839,0.623246073722839,0.184745401144028,0.184745401144028,-0.428597837686539
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0.394842833280563,1.10804855823517,0.255888640880585,0.368971884250641,0.757767796516418,0.818391859531403,1.42252683639526,1.72562658786774,-0.715680360794067,-0.408738017082214,-0.645988285541534,1.4664078950882,2.29156756401062,-0.209036663174629,-0.209036663174629,0.0277591217309237,0.0277591217309237,-0.0194197334349155
336,0.836533606052399,-0.0758646577596664,0.303373634815216,0.191533401608467,0.945394575595856,1.04445350170135,0.445624142885208,-0.462357670068741,0.291839718818665,-0.361816018819809,0.781827867031097,-0.0346567705273628,0.625672340393066,0.336706936359406,0.336706936359406,-0.646678864955902,-0.646678864955902,0.896187603473663
337,-0.559882581233978,-0.654320359230042,-0.745341300964355,0.295982629060745,0.735568463802338,0.0795838236808777,-0.398272454738617,0.225791946053505,-0.0913852229714394,-1.59096324443817,-0.705343067646027,-0.257518410682678,-0.375148415565491,-0.048288706690073,-0.048288706690073,-0.957646429538727,-0.957646429538727,1.26046228408813
338,-0.393405884504318,-0.185184389352798,0.467721462249756,0.364079475402832,0.179044514894485,0.133946970105171,-0.466811835765839,0.0233141556382179,0.161181911826134,-0.806633174419403,-0.906452238559723,-0.40189453959465,0.197233572602272,0.190615177154541,0.190615177154541,0.0580612123012543,0.0580612123012543,0.974391996860504
339,-0.773856163024902,0.153419137001038,0.956697344779968,1.35735774040222,1.47657644748688,-0.168011263012886,-1.07944846153259,-0.0530039630830288,0.477314919233322,-0.18671415746212,-0.39967155456543,-0.770951509475708,-0.310917019844055,0.699672102928162,0.699672102928162,-1.20510911941528,-1.20510911941528,0.787840783596039
340,-0.123239882290363,-0.18460276722908,0.291459947824478,-0.154341548681259,0.181544944643974,1.07614767551422,0.0281999204307795,0.362300992012024,-0.0515863411128521,-0.810349702835083,-0.859177589416504,0.164618223905563,0.374347865581512,0.0888462737202644,0.0888462737202644,-0.486937195062637,-0.486937195062637,0.726290106773376
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,-0.175433158874512,0.52705854177475,-0.872186243534088,-0.111088432371616,0.461381584405899,-1.1907023191452,0.414846450090408,0.488390892744064,-0.324438095092773,-0.86624664068222,1.49694526195526,-0.492520749568939,-0.522807359695435,0.392152070999146,0.392152070999146,-1.30465745925903,-1.30465745925903,-0.243771150708199
343,0.794229865074158,-0.0312045142054558,0.26252543926239,-0.781981587409973,-0.452424198389053,0.64764529466629,-0.0819776952266693,-0.155927374958992,0.235423296689987,-0.785361170768738,-0.471525132656097,0.00547185819596052,-0.132694527506828,-0.423393338918686,-0.423393338918686,0.381846010684967,0.381846010684967,0.554571509361267
344,0.737134277820587,0.12675054371357,0.223339900374413,0.0704473182559013,-0.262660533189774,1.04843604564667,0.46722087264061,0.374248921871185,0.702325940132141,-0.827463150024414,-0.0735735222697258,0.776069402694702,1.20223748683929,-0.50539493560791,-0.50539493560791,0.110891044139862,0.110891044139862,0.692167997360229
345,-0.0127119179815054,0.625713586807251,-0.224348902702332,-0.394418805837631,-0.721033275127411,-0.125457584857941,0.167025983333588,-0.451396346092224,-0.0284811593592167,-0.304155647754669,0.515779852867126,-0.269079446792603,-0.45274144411087,0.291132122278214,0.291132122278214,0.275488048791885,0.275488048791885,-0.144315093755722
346,-0.224910750985146,0.376774489879608,0.518435001373291,1.77240574359894,0.553788900375366,0.447068899869919,-1.47052156925201,0.705553829669952,1.6705367565155,0.193639114499092,-1.50659787654877,0.253792613744736,0.747300922870636,0.187024146318436,0.187024146318436,-0.139497175812721,-0.139497175812721,1.7438782453537
347,-1.76982426643372,-0.592211604118347,-0.775765478610992,-0.00591292791068554,-0.0507115721702576,-0.64508193731308,-0.243709176778793,-0.0419897139072418,-1.48868012428284,-1.56552386283875,-0.569647252559662,-0.380142956972122,0.428055971860886,0.99955540895462,0.99955540895462,-0.504866600036621,-0.504866600036621,-0.228883147239685
348,0.801770627498627,1.15549731254578,-0.487643301486969,0.174728155136108,-0.104749627411366,0.834199249744415,0.409750759601593,0.16171783208847,0.527624845504761,-0.766438841819763,0.662190675735474,-0.102633029222488,0.715119957923889,-0.0494915582239628,-0.0494915582239628,-0.695718348026276,-0.695718348026276,0.217604801058769
349,0.0479620210826397,0.531074225902557,-0.238454297184944,0.240057393908501,-0.597360849380493,0.93492591381073,0.207642570137978,-0.469862073659897,0.124485597014427,-1.0062358379364,-0.43171164393425,-0.585102379322052,0.734536409378052,0.0377720482647419,0.0377720482647419,-0.405686020851135,-0.405686020851135,0.399800837039948
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,-0.789837300777435,-0.841054797172546,-0.110322758555412,-0.00451452890411019,0.539300739765167,-0.475723803043365,-0.0900212526321411,0.253020346164703,-0.158357262611389,-0.428641378879547,-0.143814370036125,0.0011995859676972,-1.77845537662506,-0.0851775705814362,-0.0851775705814362,0.10270419716835,0.10270419716835,0.478402376174927
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,-0.698031365871429,-0.470537543296814,-0.319300651550293,0.38068699836731,0.252257913351059,-0.847765624523163,-1.08880245685577,0.409230530261993,-0.240276232361794,-0.0502949655056,-0.0187272001057863,-0.126981765031815,-1.44564008712769,-0.195150852203369,-0.195150852203369,0.0558965466916561,0.0558965466916561,0.314558535814285
354,0.105912581086159,-1.09668505191803,-0.870113253593445,-0.220988303422928,0.490845501422882,-0.117152355611324,0.698377013206482,0.221622318029404,-1.58370041847229,-1.0701242685318,0.024370089173317,0.0322090573608875,0.405093729496002,-0.0049456562846899,-0.0049456562846899,-0.805288434028625,-0.805288434028625,-0.861803650856018
355,1.16002881526947,1.01705014705658,0.725102365016937,0.424047917127609,0.253172218799591,1.20824134349823,0.829428434371948,0.343372881412506,-0.654029011726379,0.095578745007515,0.835372984409332,0.462181061506271,1.64081180095673,0.856010735034943,0.856010735034943,-0.2991583943367,-0.2991583943367,-0.569537758827209
356,-0.254761964082718,-0.223537459969521,0.563288152217865,0.47290226817131,0.596469759941101,0.849084556102753,0.253853678703308,-0.347766697406769,0.225227192044258,-0.989480018615723,-0.932406902313232,0.116779200732708,0.584844470024109,0.592764496803284,0.592764496803284,-0.240516528487206,-0.240516528487206,0.0502245686948299
357,0.0122594283893704,0.332328855991364,-0.162794277071953,0.836608827114105,0.563535630702972,0.456693172454834,0.36617249250412,0.990948438644409,-0.030704565346241,-1.24303710460663,0.0097093041986227,0.264583557844162,0.97074019908905,0.160567671060562,0.160567671060562,-0.292856305837631,-0.292856305837631,-0.127467304468155
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,-0.753543794155121,-0.481742352247238,0.34687265753746,-0.194506660103798,1.13207757472992,-0.21943661570549,1.50556743144989,-0.354135364294052,-0.748607456684113,-1.16649484634399,0.565606534481049,-0.659927070140839,-1.30357813835144,0.737097322940826,0.737097322940826,-0.949255704879761,-0.949255704879761,-0.985253691673279
360,-0.0319029726088047,-0.215759381651878,-1.08418250083923,-1.00866281986237,1.25784587860107,-0.713904082775116,0.314627766609192,0.0126778101548553,-1.32527649402618,-0.764448702335358,0.544758021831512,-0.843673586845398,-0.48641911149025,0.546907663345337,0.546907663345337,-1.13662242889404,-1.13662242889404,0.394750326871872
361,-0.00905693136155605,-0.278519034385681,0.300762951374054,0.508776426315308,0.824336051940918,0.478630810976028,1.5070675611496,-1.33551037311554,-0.59269505739212,0.351163446903229,1.29961955547333,0.0776134803891182,0.0413171797990799,0.394336819648743,0.394336819648743,-1.19965541362762,-1.19965541362762,-0.746828198432922
362,0.666912138462067,-0.291163831949234,-0.689176738262177,-0.0562118627130985,-0.320072799921036,-1.31359374523163,-0.164687648415565,-0.467488050460815,0.65214592218399,0.21158304810524,0.985293686389923,0.759756445884705,1.0930517911911,-0.196122288703918,-0.196122288703918,0.395065099000931,0.395065099000931,-0.777446568012238
363,-1.04729902744293,-1.08424699306488,0.881584644317627,0.775715410709381,1.10201668739319,-0.221467912197113,2.75217032432556,-1.41552627086639,-0.544593691825867,-0.679922699928284,1.20606255531311,-1.5201073884964,-1.20394206047058,0.965044975280762,0.965044975280762,-2.39242196083069,-2.39242196083069,-0.817880213260651
364,-1.48436534404755,-0.348327219486237,2.18942165374756,1.41727364063263,1.65542161464691,0.482162058353424,-1.38800835609436,-2.71464204788208,0.284141510725021,-0.235682591795921,-0.349537432193756,-1.33056282997131,-0.158442422747612,1.40819716453552,1.40819716453552,-0.409795522689819,-0.409795522689819,0.878553211688995
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,-0.155266925692558,-0.469088762998581,-1.63029146194458,0.7125284075737,1.20592188835144,0.105362944304943,0.560530364513397,1.48643589019775,-1.05720901489258,-2.02437114715576,-0.0557132139801979,0.0639113336801529,0.662985682487488,-0.140958935022354,-0.140958935022354,-1.20158910751343,-1.20158910751343,0.608348190784454
370,0.501884341239929,2.51216697692871,-1.55770206451416,0.911677241325378,1.1161652803421,1.255242228508,1.25050175189972,1.84997510910034,-0.573187291622162,-1.94772493839264,0.227781966328621,-0.032905500382185,2.18609762191772,0.622532844543457,0.622532844543457,-2.5305016040802,-2.5305016040802,-0.0715813934803009
371,-1.02111279964447,0.064172126352787,0.0141289103776217,-0.0726540833711624,1.17437219619751,-0.0888532176613808,-0.332980751991272,0.519302904605865,-0.373064279556274,-0.529725253582001,0.0784522742033005,-1.33140969276428,-0.0508537404239178,1.7749879360199,1.7749879360199,-0.608777046203613,-0.608777046203613,1.54506254196167
372,-0.640215396881104,1.48845136165619,1.18032026290894,1.16086673736572,0.166005149483681,-0.468838393688202,0.475803375244141,0.0755865573883057,-0.264439105987549,-0.708551049232483,0.686972737312317,-0.43145951628685,-0.698140919208527,1.65950810909271,1.65950810909271,-0.363364845514297,-0.363364845514297,-0.255834400653839
373,-0.668257355690002,1.02303087711334,0.937538504600525,2.10564064979553,2.01998496055603,0.10432380437851,0.393219709396362,1.73891925811768,0.845977067947388,-2.38863396644592,-0.640397012233734,-1.42582702636719,-0.270591378211975,1.57858169078827,1.57858169078827,-1.97712695598602,-1.97712695598602,0.47924992442131
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0.718355298042297,2.01571989059448,-1.26689743995667,2.19798398017883,2.21306347846985,1.44973528385162,0.653947591781616,2.12707829475403,0.467652201652527,-1.44360041618347,0.426795691251755,0.0656899735331535,1.31052708625793,0.666971683502197,0.666971683502197,-4.3636622428894,-4.3636622428894,0.975492596626282
376,-0.223804131150246,0.124032162129879,0.211457312107086,-0.110584020614624,1.08974385261536,-0.871000349521637,-0.337276816368103,0.382154613733292,0.0262925866991282,-0.704673290252686,0.248712405562401,-0.649814426898956,-0.429603725671768,0.926172435283661,0.926172435283661,-0.799133121967316,-0.799133121967316,0.552468359470367
377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,0.982918918132782,0.269122183322906,-2.16165399551392,-1.43290221691132,-1.26778447628021,-1.10717713832855,0.0243514534085989,-0.813047826290131,-1.56456732749939,0.529573559761047,0.762321293354034,0.881473302841187,1.04702198505402,-1.47736120223999,-1.47736120223999,1.02874362468719,1.02874362468719,-1.84409034252167
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,-0.400367885828018,0.234447568655014,0.542486786842346,0.179578855633736,0.46068862080574,-0.208687379956245,-0.628673613071442,0.901514947414398,0.529308438301086,-0.28219473361969,0.0746830254793167,-0.861749112606049,0.727245569229126,1.02155888080597,1.02155888080597,0.0872818678617477,0.0872818678617477,0.0101440493017435
381,-0.146664187312126,1.13397359848022,-2.30826115608215,0.882621765136719,1.8243852853775,-0.130685403943062,0.567416071891785,1.89500999450684,-1.29325258731842,-1.6743004322052,-0.373391389846802,-0.452261924743652,1.17288434505463,0.708211302757263,0.708211302757263,-3.35000467300415,-3.35000467300415,0.85908704996109
382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,-1.19931328296661,1.69821584224701,2.00736331939697,1.635857462883,2.68661713600159,-1.80049026012421,-0.66627699136734,2.08250665664673,0.249211564660072,-0.355496227741241,-0.522875130176544,-0.570845782756805,0.921931803226471,1.68092596530914,1.68092596530914,-1.53806149959564,-1.53806149959564,-0.832573533058167
391,0.639696717262268,-0.610900223255157,-2.30363631248474,-1.42315411567688,2.32747101783752,0.051460575312376,0.882842838764191,0.376342415809631,-1.66288697719574,-2.46484184265137,1.43757498264313,-1.05387127399445,-0.474971294403076,-0.566343545913696,-0.566343545913696,-2.57257556915283,-2.57257556915283,1.49510955810547
392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,-0.427875548601151,1.31914734840393,1.23041224479675,0.997103929519653,0.684425890445709,1.12754154205322,1.01990032196045,1.48727512359619,0.0343932658433914,-0.128750711679459,0.834036409854889,-0.550378143787384,1.16334581375122,1.41376733779907,1.41376733779907,0.328893899917603,0.328893899917603,-0.363660395145416
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,-0.822258770465851,0.384905695915222,0.513117969036102,0.780945897102356,0.767044603824615,0.0860396176576614,-0.0601458325982094,-0.14265975356102,-0.0653479546308517,-1.15559184551239,-0.539150297641754,-0.667090356349945,-0.359626591205597,1.11220932006836,1.11220932006836,-0.0957869663834572,-0.0957869663834572,0.839029908180237
396,-1.12135457992554,-0.401107668876648,2.25551772117615,1.5280921459198,1.53150880336761,-0.597474038600922,0.866890430450439,-0.124788053333759,-1.39315032958984,-0.23506872355938,0.270525544881821,-0.678885638713837,-0.779290556907654,1.34393393993378,1.34393393993378,-2.12750363349915,-2.12750363349915,-1.14465868473053
397,-0.747787952423096,0.489959120750427,1.91364479064941,1.63665843009949,1.61053204536438,-0.278507769107819,-0.123366683721542,0.496377438306808,0.725668251514435,-0.987911283969879,-0.300311088562012,-1.00020933151245,-0.58617091178894,1.20832800865173,1.20832800865173,-1.43066585063934,-1.43066585063934,0.113794453442097
398,-0.871346712112427,-1.24980616569519,1.25733697414398,-0.0575076639652252,2.34818911552429,0.537261366844177,-0.528273224830627,2.21239042282104,-1.37606465816498,0.373694151639938,-1.03675103187561,0.0460511855781078,-0.439742505550385,0.24738684296608,0.24738684296608,-1.45975506305695,-1.45975506305695,0.00794957298785448
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,-2.65216398239136,-0.92225170135498,-0.846075296401978,0.716968059539795,-0.195252865552902,-3.50237894058228,-2.54080033302307,-0.927530646324158,-0.601098656654358,-3.16559290885925,-1.7725316286087,-1.15709495544434,-0.43940070271492,0.749007105827332,0.749007105827332,-1.82082259654999,-1.82082259654999,-1.70548665523529
401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0.157488226890564,-1.1750340461731,1.01191973686218,1.39879012107849,1.55716371536255,0.664612293243408,1.15625786781311,-1.14662027359009,0.508797585964203,-1.03254175186157,0.25421667098999,-1.28461372852325,0.676083922386169,0.461824059486389,0.461824059486389,-2.18847250938416,-2.18847250938416,0.415545165538788
408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
