"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
612,0.279508799314499,-0.709949731826782,-0.108722075819969,0.0321277789771557,0.247809901833534,-0.392016768455505,0.383567661046982,-0.727873384952545,-0.512797057628632,0.27108708024025,0.401268392801285,-0.264859259128571,0.169746309518814,0.0740911886096001,0.0740911886096001,-0.34832763671875,-0.34832763671875,-0.781406402587891
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0.00848791562020779,-0.0812848582863808,0.733618021011353,0.617832720279694,0.41003555059433,1.20931828022003,0.131861329078674,0.764928221702576,1.10208511352539,-0.481176346540451,-0.52849942445755,-0.206424832344055,1.35847127437592,0.523506939411163,0.523506939411163,0.279734164476395,0.279734164476395,0.798776388168335
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0.139445573091507,-0.020410280674696,1.3901789188385,1.03346574306488,1.48384666442871,1.1437646150589,1.24238669872284,1.29339218139648,0.0966024026274681,0.0470337346196175,1.11623525619507,0.23876591026783,-0.455789625644684,0.667931318283081,0.667931318283081,-0.785531878471375,-0.785531878471375,0.79856926202774
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,-0.646411240100861,-0.0984323173761368,0.0883227810263634,0.0749597325921059,-1.04180800914764,0.668424367904663,0.678674399852753,-0.44132137298584,0.886254966259003,-0.0181433130055666,-0.140543043613434,0.301714450120926,0.374310195446014,0.346774697303772,0.346774697303772,0.77341628074646,0.77341628074646,-0.0785914435982704
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0.472062796354294,0.0785692781209946,0.686863243579865,0.913129568099976,0.479809999465942,0.857320070266724,-0.175009444355965,-0.0513530187308788,1.23726534843445,0.288341343402863,0.128444403409958,0.559120237827301,0.527491986751556,0.229234918951988,0.229234918951988,-0.382510811090469,-0.382510811090469,0.225187674164772
628,-1.46299862861633,-1.04540956020355,0.244646847248077,-0.697882294654846,0.673498153686523,-0.196700781583786,-0.113092862069607,-0.116136208176613,-2.33933854103088,0.615356862545013,-0.283132702112198,-1.33072805404663,-0.337973773479462,1.93361949920654,1.93361949920654,-0.0396455228328705,-0.0396455228328705,1.03486001491547
629,-0.724666714668274,-0.0204467307776213,0.371053546667099,0.152373239398003,-0.38037958741188,0.610449850559235,0.885946094989777,-0.309591829776764,0.535736978054047,-0.811434030532837,-0.371438086032867,-0.23716114461422,0.339100956916809,1.18334114551544,1.18334114551544,0.544094920158386,0.544094920158386,-0.492380261421204
630,0.798511624336243,0.645393192768097,0.829539895057678,0.457334488630295,1.10112774372101,1.45799076557159,0.95780998468399,0.454778552055359,0.340984970331192,-0.105737522244453,0.649576246738434,0.727389276027679,1.79924917221069,0.663108229637146,0.663108229637146,-0.236613348126411,-0.236613348126411,-0.19288595020771
631,-1.68513560295105,-1.68119895458221,1.08028304576874,1.44814360141754,1.18707597255707,-0.503247797489166,-0.5882847905159,-0.600508034229279,-0.339475154876709,-0.471683770418167,-1.13354325294495,-0.662937045097351,-0.932766735553741,0.267615765333176,0.267615765333176,-1.07067632675171,-1.07067632675171,-0.080221563577652
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,-0.465607196092606,-0.790380716323853,-0.615842819213867,-0.436102956533432,0.433166563510895,-0.595683813095093,-0.562563359737396,-0.482688546180725,-0.830294370651245,-0.837621808052063,-0.359223246574402,0.109128080308437,-0.28393629193306,0.523968636989594,0.523968636989594,-0.469006478786469,-0.469006478786469,-0.520068049430847
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,-0.280827254056931,0.37462654709816,0.557717621326447,0.753565192222595,0.986364901065826,-0.399592071771622,-0.861895680427551,0.0147815998643637,1.35920572280884,0.774323999881744,0.152288019657135,-1.22218525409698,0.227238357067108,0.23815031349659,0.23815031349659,-0.690497517585754,-0.690497517585754,0.927874803543091
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,0.639435112476349,-1.78628242015839,-0.807914674282074,0.449867755174637,0.671659409999847,0.371179580688477,-0.933281779289246,0.923936486244202,0.437244415283203,0.14864382147789,-0.707805395126343,0.709153473377228,1.23066294193268,-0.393221288919449,-0.393221288919449,-1.66721045970917,-1.66721045970917,-0.136772185564041
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,-0.387992560863495,-0.243051871657372,-0.667996346950531,-1.69661438465118,-0.120542123913765,-0.849273979663849,1.337038397789,-0.0449808910489082,-1.97676312923431,-0.0805496722459793,0.908145129680634,-0.291778385639191,-0.318623453378677,0.535263538360596,0.535263538360596,-0.318041235208511,-0.318041235208511,-0.877804756164551
648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,-0.574505388736725,-1.57806968688965,0.118196256458759,0.115285001695156,0.87780773639679,0.511857926845551,-0.289587646722794,0.581201016902924,-1.96459805965424,-0.180845528841019,-0.618539869785309,-0.7957963347435,0.118918478488922,0.752558887004852,0.752558887004852,-0.388930141925812,-0.388930141925812,0.830640912055969
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,-0.955188572406769,1.44609904289246,0.422687560319901,-0.156453043222427,-0.532763719558716,-0.575531482696533,-1.26197504997253,-0.190027892589569,0.673612952232361,-0.106293730437756,-0.246363386511803,-0.429585248231888,0.524175524711609,0.998647391796112,0.998647391796112,0.348212331533432,0.348212331533432,0.334645658731461
652,-0.5794877409935,0.350952118635178,0.0999415069818497,-0.321444928646088,-0.314512968063354,-0.23124735057354,-0.444735020399094,-0.780012667179108,-0.388881593942642,-0.331249058246613,0.0976697281002998,-0.0828060582280159,-0.884921431541443,0.991085350513458,0.991085350513458,0.307418525218964,0.307418525218964,-0.542506098747253
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,-0.00913731195032597,1.39864563941956,0.919201672077179,1.15540814399719,-0.197640314698219,-0.366846531629562,-1.71146214008331,-0.451304614543915,1.64350509643555,0.0639169439673424,-1.0410064458847,0.27544116973877,-0.185621470212936,0.955628752708435,0.955628752708435,0.37333744764328,0.37333744764328,0.484393149614334
656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0.0140330260619521,0.830733895301819,-0.855822026729584,-1.28397250175476,-0.889474213123322,-0.894011735916138,0.106151297688484,-1.19767332077026,-1.10540878772736,-0.163197040557861,1.15758275985718,-0.0323212742805481,-0.627916693687439,0.734581112861633,0.734581112861633,0.130196258425713,0.130196258425713,-1.55383634567261
659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,-0.559193432331085,-0.0294218007475138,0.469458967447281,0.209528192877769,0.360343486070633,0.367786914110184,0.253576248884201,0.55663537979126,0.29907301068306,-0.515410125255585,-0.320373803377151,-0.488944351673126,-0.180205583572388,0.873861312866211,0.873861312866211,-0.701969146728516,-0.701969146728516,-0.132881283760071
662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,-1.86902296543121,-0.0373177789151669,0.0469951741397381,0.373160988092422,0.0489338003098965,-0.770867824554443,-1.67697644233704,-0.109659783542156,0.209742307662964,-2.32413911819458,-1.49002814292908,-0.575736165046692,0.576512157917023,0.714662611484528,0.714662611484528,0.442517220973969,0.442517220973969,0.324061214923859
666,0.312052965164185,-0.161186933517456,0.885059118270874,0.273881316184998,0.286055475473404,0.993297457695007,0.925133645534515,0.376860737800598,0.668964445590973,-0.418659716844559,0.397695809602737,0.438993632793427,-0.155667409300804,0.366636604070663,0.366636604070663,0.267036110162735,0.267036110162735,0.0329034142196178
667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,-0.157863572239876,-0.681883692741394,0.0945775061845779,-0.436433792114258,-0.237193897366524,0.57041209936142,0.71558290719986,0.0481805391609669,-0.754196345806122,0.205419272184372,-0.679494380950928,1.41403961181641,0.770480990409851,-0.184016421437263,-0.184016421437263,0.767161190509796,0.767161190509796,-0.897496938705444
672,-0.425319999456406,-1.1630562543869,0.419587969779968,0.261529296636581,-0.136772364377975,-0.76777058839798,-0.854919850826263,0.423708230257034,0.25707596540451,1.36376488208771,-0.514151096343994,-0.411246091127396,-0.250747799873352,0.0987660512328148,0.0987660512328148,-0.0681861937046051,-0.0681861937046051,0.685321033000946
673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,-0.13387630879879,0.435939311981201,0.587393641471863,-0.820276081562042,-0.0136299822479486,-0.289998143911362,-0.163100898265839,-0.242233097553253,-0.566533148288727,-0.0426871702075005,0.329203575849533,0.325259953737259,-0.568506240844727,1.22967600822449,1.22967600822449,-0.0434759892523289,-0.0434759892523289,0.129054144024849
675,2.62940669059753,1.49453175067902,-2.27398324012756,-0.595982551574707,-2.62247729301453,1.67546999454498,1.02148902416229,-5.05200290679932,0.436143606901169,2.33576703071594,2.07575750350952,0.585380494594574,0.35943141579628,-4.35286903381348,-4.35286903381348,3.24614906311035,3.24614906311035,-0.365344107151031
676,0.60654091835022,0.271668016910553,0.196080327033997,0.805354297161102,-0.590949296951294,0.364210039377213,-0.608427107334137,1.11216151714325,0.521858155727386,1.19704699516296,-1.78107535839081,0.795851528644562,0.267452001571655,-1.04531407356262,-1.04531407356262,0.723982691764832,0.723982691764832,0.642263114452362
677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,0.0413205586373806,-0.136938959360123,0.432253867387772,0.39715638756752,0.759775340557098,2.00521278381348,1.4821240901947,0.229002520442009,-0.340259104967117,0.62074488401413,0.686690986156464,0.154082849621773,-0.121371917426586,0.0419167801737785,0.0419167801737785,0.285625755786896,0.285625755786896,-0.32265767455101
679,-0.319022387266159,0.36999499797821,0.39649361371994,0.304212838411331,-1.23451507091522,0.94361400604248,1.68156135082245,0.191613182425499,0.342044204473495,0.0813959464430809,-1.17286694049835,0.204480841755867,0.25902333855629,-1.9751318693161,-1.9751318693161,0.885982692241669,0.885982692241669,-1.2844306230545
680,-0.0673362836241722,0.366148114204407,-1.44221150875092,-0.453886240720749,-1.66016030311584,0.267162293195724,1.33031988143921,-0.344454407691956,-0.365024894475937,-0.898408114910126,0.390433549880981,0.65435516834259,0.0227421540766954,-0.559180855751038,-0.559180855751038,1.17965388298035,1.17965388298035,-1.12161290645599
681,0.936848640441895,0.666179656982422,-0.449839890003204,0.528057754039764,-0.918209433555603,-0.151857197284698,-0.677863478660583,-0.368658483028412,-0.41575363278389,0.623077154159546,-0.373237133026123,0.777964651584625,0.0287754368036985,-0.858418047428131,-0.858418047428131,1.04350173473358,1.04350173473358,0.19095516204834
682,0.00720788119360805,0.506669640541077,-0.306120634078979,-0.0854812115430832,-0.254221528768539,0.0185388065874577,-0.527578890323639,0.811263680458069,0.293403327465057,0.907800078392029,-1.14621078968048,-0.0557613000273705,-0.128826901316643,-1.04939842224121,-1.04939842224121,0.677894771099091,0.677894771099091,-0.202450603246689
683,0.110803514719009,0.316714107990265,0.119227327406406,0.185487031936646,-1.21936321258545,0.200310215353966,-1.25627529621124,0.334720104932785,-0.105843096971512,0.970996618270874,-0.97890305519104,0.0710504278540611,0.517830371856689,-1.14479923248291,-1.14479923248291,1.30464434623718,1.30464434623718,-0.00961848814040422
684,0.248982131481171,0.26659768819809,-0.14375838637352,0.021189346909523,-0.427708834409714,0.494240790605545,0.369872719049454,-0.158505827188492,0.0949779376387596,0.871758818626404,0.73979389667511,0.216063678264618,0.668409645557404,-0.15549048781395,-0.15549048781395,0.197816759347916,0.197816759347916,-0.570365786552429
685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,-0.80206710100174,0.805709302425385,0.837069272994995,1.42450785636902,-0.574312508106232,-0.00884501542896032,-2.17789006233215,0.458181828260422,0.82388573884964,0.790683686733246,-2.22792506217957,0.451377511024475,-0.414358824491501,0.172918409109116,0.172918409109116,1.21614897251129,1.21614897251129,0.43705141544342
690,0.325746029615402,0.574842095375061,-0.350669920444489,-0.33283931016922,-1.17677617073059,0.554836452007294,1.38764619827271,-0.564644753932953,0.225919023156166,-0.193545624613762,-0.188912972807884,0.814844489097595,0.836111426353455,-0.833849012851715,-0.833849012851715,1.26266705989838,1.26266705989838,-1.71554350852966
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,-0.34837818145752,0.954111039638519,0.638405740261078,0.286252588033676,-1.04432725906372,0.611873388290405,-1.18927729129791,1.50756478309631,0.299447983503342,0.413671940565109,-1.40794467926025,-0.330281883478165,-0.311343461275101,0.148770466446877,0.148770466446877,1.09441184997559,1.09441184997559,1.28950750827789
694,-0.824443280696869,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
695,-1.35482323169708,-0.681507885456085,-0.339962869882584,0.546138286590576,-1.16518259048462,0.752138137817383,-0.0209867190569639,-0.90997302532196,0.328395694494247,-0.420826256275177,-1.27029490470886,0.475953370332718,-0.30731537938118,0.508134663105011,0.508134663105011,1.43789660930634,1.43789660930634,-0.231822460889816
696,0.538622319698334,0.343868404626846,0.0336981825530529,-1.11003112792969,-0.945969104766846,0.416450262069702,-0.198557198047638,-1.33466053009033,0.746099412441254,-0.781237363815308,0.249717473983765,-0.028818242251873,-0.192410066723824,-1.47582840919495,-1.47582840919495,0.0734311640262604,0.0734311640262604,0.0198131911456585
697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,1.18177652359009,1.20140194892883,0.622814476490021,-1.14726102352142,-1.03965938091278,1.54724168777466,0.979068219661713,-0.0351159386336803,0.042330551892519,0.686789035797119,0.718208968639374,-0.021464629098773,0.116590164601803,-0.407643675804138,-0.407643675804138,1.17148613929749,1.17148613929749,-0.281552314758301
701,-0.395994693040848,-0.721740961074829,-0.189694255590439,-0.124667152762413,-0.137619957327843,-0.60471785068512,-0.376115560531616,0.173079580068588,-0.280123978853226,-0.576565444469452,-1.15621447563171,-0.294300556182861,0.172886788845062,-0.405185997486115,-0.405185997486115,-0.099666140973568,-0.099666140973568,0.672516942024231
702,0.337015718221664,1.55142045021057,-0.310801088809967,0.012352311052382,-0.797524511814117,-0.456526726484299,-0.506093084812164,-0.366305887699127,0.755950570106506,-0.317764699459076,1.11785125732422,0.281352370977402,1.19900810718536,0.336631864309311,0.336631864309311,0.245711863040924,0.245711863040924,-0.0613332912325859
703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,0.481398105621338,1.36705279350281,1.09688770771027,-0.0641531199216843,-0.928918302059174,1.13536548614502,0.75114917755127,0.0709769427776337,0.838106691837311,-0.0266829114407301,-0.406181424856186,0.0120586752891541,0.841818511486053,0.000477725086966529,0.000477725086966529,0.801349401473999,0.801349401473999,-1.00007450580597
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,-0.4686279296875,0.398224502801895,-0.490488857030869,-0.206563889980316,-0.795359551906586,-1.33088219165802,0.99714332818985,0.0388093218207359,0.587519586086273,-1.16473042964935,0.922606468200684,-0.217179149389267,0.683498561382294,0.662916898727417,0.662916898727417,0.232577845454216,0.232577845454216,-0.280043929815292
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,0.203825294971466,-0.156625717878342,-0.620036065578461,-0.918241024017334,-0.676114857196808,0.320209830999374,0.334155023097992,0.0550990998744965,-0.990640819072723,0.264679312705994,0.0626803711056709,0.218659460544586,0.080741323530674,-0.773909270763397,-0.773909270763397,0.856728971004486,0.856728971004486,-0.507169187068939
718,-0.0730488300323486,-0.834891140460968,-0.608541429042816,-0.207719087600708,-0.34718519449234,0.523034811019897,-0.566353976726532,0.416104465723038,0.275442659854889,0.277923077344894,-0.442912012338638,0.467190623283386,-0.312766760587692,-1.14710187911987,-1.14710187911987,0.248803019523621,0.248803019523621,0.702086865901947
719,0.615996122360229,0.0746110528707504,-0.73878675699234,-1.46540153026581,-1.45497715473175,0.225364312529564,1.0786292552948,-1.07965362071991,-0.777111947536469,0.0718857869505882,1.13817727565765,0.427403569221497,0.209114640951157,-1.3695695400238,-1.3695695400238,1.10804903507233,1.10804903507233,-1.36233007907867
720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,-0.319435626268387,-0.0967274084687233,0.288724720478058,0.335048973560333,-0.0718118473887444,0.451782375574112,-0.62818855047226,0.620321571826935,0.34898316860199,0.689963579177856,-0.9072305560112,0.111928425729275,0.203099504113197,-0.537576675415039,-0.537576675415039,0.474646419286728,0.474646419286728,0.636858642101288
722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,0.374662727117538,-0.270522058010101,-1.11510026454926,-0.708599150180817,-1.86577486991882,0.335664540529251,0.473982214927673,-0.459920465946198,0.372169226408005,0.722360193729401,0.158143743872643,0.305802792310715,-0.383769899606705,-1.58699703216553,-1.58699703216553,1.22578477859497,1.22578477859497,-0.311480969190598
725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,-0.310934662818909,-0.131434544920921,0.147080808877945,0.599322080612183,0.0173431653529406,0.0990210846066475,-0.882153332233429,-0.337429046630859,1.19036889076233,0.908038079738617,-0.915663719177246,-0.256664514541626,0.0555848255753517,-0.361270755529404,-0.361270755529404,0.220797672867775,0.220797672867775,1.58305037021637
727,0.16065140068531,-0.486312478780746,0.0874010920524597,0.226654350757599,0.344372242689133,0.236089408397675,-0.263841152191162,0.286753296852112,0.680170893669128,0.327220350503922,0.323892623186111,0.00782370008528233,0.188622787594795,-0.271430164575577,-0.271430164575577,0.428324013948441,0.428324013948441,0.941712200641632
728,1.33621370792389,-0.321089267730713,-1.38740015029907,-1.50234127044678,-1.40601122379303,0.798100233078003,1.1521965265274,-0.802557826042175,-0.790125846862793,0.986056566238403,-0.294593632221222,1.16113209724426,-1.04781484603882,-2.057945728302,-2.057945728302,0.913776397705078,0.913776397705078,-0.497969835996628
729,0.255819380283356,-0.0174737293273211,0.00868438836187124,-0.182633325457573,0.113280333578587,0.512757122516632,0.209512278437614,-0.267674565315247,0.320500135421753,0.156342789530754,-0.297941207885742,-0.209339365363121,0.298692613840103,-0.106298603117466,-0.106298603117466,0.694036066532135,0.694036066532135,0.575991451740265
730,0.670578360557556,-0.329488545656204,-0.330407083034515,-0.506558299064636,-0.0842881426215172,-0.427602529525757,0.114968873560429,0.313247442245483,-0.0655826926231384,0.686748743057251,0.707517683506012,0.285320073366165,-0.170575171709061,-1.09259927272797,-1.09259927272797,0.62157416343689,0.62157416343689,-0.247768059372902
731,0.201458171010017,-0.932868421077728,-0.492443770170212,0.532448470592499,-1.01940429210663,0.655450880527496,-1.25860464572906,1.19914615154266,-0.356291264295578,0.983477592468262,-1.54497134685516,0.98529189825058,-0.5807204246521,-1.94923269748688,-1.94923269748688,1.74879717826843,1.74879717826843,0.084149032831192
732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,-0.34492900967598,0.0282214097678661,0.212481677532196,0.864905655384064,0.154681116342545,-1.10071086883545,-1.20654475688934,1.05799806118011,0.892705261707306,0.462650179862976,-1.21009957790375,-0.494577318429947,-0.536274969577789,-0.784198105335236,-0.784198105335236,0.0805566385388374,0.0805566385388374,0.404232561588287
734,0.685894668102264,-0.110871076583862,-0.269184142351151,0.200656548142433,-1.74167990684509,-0.364615887403488,0.530326962471008,-0.600234985351562,-0.109048970043659,0.662559509277344,-0.199483558535576,0.580177426338196,0.25301468372345,-2.62880659103394,-2.62880659103394,1.068354845047,1.068354845047,-1.3745778799057
735,-0.0339799858629704,-0.50732159614563,-0.390325278043747,0.0135655058547854,0.0731931254267693,-0.493340760469437,-1.15473878383636,0.170332029461861,0.260537803173065,0.980132639408112,0.237885445356369,0.636902749538422,-0.622355699539185,-0.937913656234741,-0.937913656234741,0.512607753276825,0.512607753276825,0.609085857868195
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,0.513152897357941,-0.87586510181427,-0.923351287841797,-0.433156996965408,-1.15585911273956,-1.30618667602539,-0.481533825397491,-0.489556878805161,-0.448414325714111,0.676458597183228,0.156453728675842,0.540867924690247,-0.527406990528107,-1.66825914382935,-1.66825914382935,0.560799837112427,0.560799837112427,-1.39787638187408
739,0.444558292627335,0.198826506733894,0.154715359210968,-0.814923822879791,-0.11521864682436,-1.18000257015228,-0.622625112533569,-0.31916555762291,-0.00541137997061014,1.64105367660522,0.337999880313873,-0.385614186525345,-0.12977446615696,-0.0713178813457489,-0.0713178813457489,0.263247460126877,0.263247460126877,-0.829764366149902
740,-0.589140057563782,-0.765385687351227,0.168516919016838,-0.0356502942740917,0.416635185480118,-1.49383676052094,-1.61848330497742,-0.0958123505115509,0.393597364425659,-0.0556010417640209,-1.16996026039124,-0.0797289460897446,0.0637197270989418,-0.339182049036026,-0.339182049036026,0.196973279118538,0.196973279118538,0.589671075344086
741,0.74170708656311,0.330241918563843,-0.74485057592392,-0.00733025791123509,-1.21574866771698,0.282041370868683,0.403473377227783,-0.0316403992474079,0.574233591556549,0.788040697574615,-0.0761594623327255,0.409321129322052,0.639528334140778,-2.35907983779907,-2.35907983779907,0.552124202251434,0.552124202251434,-0.383072167634964
742,-0.284576445817947,-0.0646796375513077,-0.432400494813919,-0.837352693080902,-1.96054410934448,-1.14124274253845,0.0560965687036514,-0.35808053612709,-0.863431692123413,1.13096833229065,-0.169823855161667,-0.49218538403511,-0.787304878234863,-1.5119651556015,-1.5119651556015,1.38400137424469,1.38400137424469,-0.344675689935684
743,-0.143760800361633,0.549199819564819,0.380144953727722,0.791037738323212,-0.721954107284546,-1.54960012435913,-1.51320827007294,-2.0460057258606,1.11068558692932,0.773026287555695,-1.1663008928299,-1.05152523517609,-1.09540057182312,-2.91351675987244,-2.91351675987244,0.885982692241669,0.885982692241669,-0.518220007419586
744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0.571706235408783,0.284952163696289,-1.00785398483276,-0.606604337692261,-2.20306324958801,0.526982188224792,1.52793455123901,-0.480047315359116,-1.03707551956177,0.939654052257538,0.275396347045898,-0.632849276065826,-0.500006556510925,-2.57588195800781,-2.57588195800781,0.837042510509491,0.837042510509491,-2.17363166809082
748,0.0270713716745377,-0.6839719414711,-0.254664897918701,0.343408316373825,0.461309731006622,-0.381584167480469,0.34862357378006,0.646006405353546,-0.403128176927567,-0.636721551418304,0.0992969572544098,0.35650223493576,0.471168786287308,-0.0250853542238474,-0.0250853542238474,-0.304628968238831,-0.304628968238831,-0.87336003780365
749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,0.110576122999191,-0.061890471726656,-0.646726548671722,0.100331895053387,-1.00538086891174,-0.774289786815643,-0.140829965472221,-0.75454980134964,0.604008913040161,-0.133170574903488,0.547228336334229,0.185990110039711,0.789285600185394,0.458573520183563,0.458573520183563,-0.218835890293121,-0.218835890293121,0.440694838762283
755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,-0.834816694259644,-0.898642659187317,-0.211602911353111,-0.524777054786682,0.389623045921326,-0.110844142735004,0.370942354202271,-0.364877611398697,-0.623741388320923,0.27598574757576,0.279077619314194,-0.404311299324036,-0.348379343748093,1.09671008586884,1.09671008586884,0.0138031989336014,0.0138031989336014,-0.13794718682766
757,0.0318215116858482,-0.640030384063721,-0.306964844465256,-0.0976581275463104,0.380803346633911,-0.174799576401711,-0.732677698135376,-0.207130387425423,0.16185088455677,-0.869510650634766,-0.0633521676063538,0.221202045679092,-0.662396728992462,0.557214021682739,0.557214021682739,-0.129541784524918,-0.129541784524918,0.321027666330338
758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
